trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
23326,224,1231,251,2018-08-20T18:33:39.000Z,1,C433965316024845,QNB Al Ahli,"Damanhur Governorate, Sheikh Zayed, El-Tahrir St.",Saudi Arabia,Egypt,Salary,EUR,374542509,9308,38.21,38.59,77.51,13962.0,Withdrawal,Rejected
8326,748,99,124,2015-04-10T03:35:09.000Z,6,C346217441086567,Egyptian Arab Land Bank,"Arish Governorate, Rehab City, Port Said St.",Saudi Arabia,Egypt,Shopping,USD,918050041,6721,26.59,453.63,92.78,10081.5,Deposit,Rejected
28326,1345,354,233,2020-12-26T23:50:46.000Z,1,C293814252424448,Tarek Othman Amer Mohamed,"Hurghada Governorate, Garden City, El-Gomhoreya St.",UAE,Egypt,Bill Payment,EUR,304221765,12920,110.96,281.46,83.57,19380.0,Withdrawal,Successful
18326,800,629,187,2020-06-25T14:38:33.000Z,2,C127719683863918,Banque Saudi Fransi,"Fayyum Governorate, Zamalek, El-Sheikh Rihan St.",Egypt,Egypt,Transfer,EUR,202531578,18520,48.06,387.45,98.26,27780.0,Withdrawal,Rejected
38326,1912,1679,247,2021-02-22T11:33:15.000Z,3,C979999849443639,Bank Misr,"Damanhur Governorate, Rehab City, El-Sheikh Rihan St.",Saudi Arabia,Canada,Shopping,USD,143181821,14998,77.49,39.92,91.42,22497.0,Transfer,Rejected
43326,1223,100,231,2023-07-09T09:21:02.000Z,6,C987233734560287,Qatar National Bank (QNB),"Alexandria Governorate, Omraneya, Kasr El-Nil St.",Jordan,Italy,Salary,USD,746946425,8182,38.1,9.92,96.7,12273.0,Transfer,Successful
33326,1058,328,332,2015-05-05T14:05:13.000Z,2,C767549587827351,Arab Investment Bank,"Sohag Governorate, 6th of October, Emad El-Din St.",Canada,Egypt,Transfer,EUR,467083768,15216,58.76,43.02,70.65,22824.0,Withdrawal,Rejected
3326,533,142,458,2015-09-19T19:52:40.000Z,5,C160748539323574,Banque Saudi Fransi,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Ahrar St.",Italy,Egypt,Salary,EGP,462848478,19830,28.23,487.07,81.77,29745.0,Deposit,Successful
48326,1098,1888,481,2016-02-17T15:22:21.000Z,5,C725756256234009,Arab Investment Bank,"Hurghada Governorate, Garden City, El-Sheikh Rihan St.",Egypt,Egypt,Transfer,EUR,752677259,11920,21.25,475.01,74.09,17880.0,Withdrawal,Rejected
13327,1774,963,426,2025-11-21T23:10:16.000Z,4,C683794324895753,Arab African International Bank (AAIB),"Tanta Governorate, El-Marg, Kasr El-Nil St.",Australia,Egypt,Shopping,EUR,710900396,3356,26.31,230.3,10.14,5034.0,Withdrawal,Rejected
18327,758,620,339,2021-03-28T16:45:09.000Z,2,C854578010960807,Ali Hussein Ragab Badr,"Minya Governorate, Faisal, El-Azhar St.",UAE,Spain,Bill Payment,EGP,487489406,4288,98.65,158.72,36.22,6432.0,Transfer,Rejected
28327,1905,1034,60,2015-11-08T22:48:26.000Z,4,C480827598832925,Ahli Bank of Qatar,"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",Jordan,Egypt,Bill Payment,USD,627275435,4928,29.13,177.88,38.51,7392.0,Withdrawal,Rejected
38327,889,1794,106,2018-12-17T07:45:28.000Z,3,C578776749744243,Commercial Bank of Qatar,"Damietta Governorate, Shubra, Gamal Abdel Nasser St.",Canada,Egypt,Transfer,EGP,610198410,16167,47.54,350.85,75.27,24250.5,Withdrawal,Rejected
8327,328,380,28,2022-03-15T11:35:51.000Z,3,C746162728925374,Arab Bank,"Suez Governorate, Rehab City, El-Azhar St.",Lebanon,Egypt,Salary,EUR,716293852,11452,74.49,54.78,94.09,17178.0,Withdrawal,Rejected
23327,766,1658,477,2019-07-25T16:25:54.000Z,3,C768791128083281,Arab African International Bank (AAIB),"Alexandria Governorate, Ain Shams, Corniche El-Nil St.",Australia,Australia,Shopping,EGP,291296081,17109,48.3,309.74,84.35,25663.5,Transfer,Successful
48327,476,314,238,2026-01-26T08:03:13.000Z,6,C642894445011514,Bank Misr,"Minya Governorate, Matareya, Corniche El-Nil St.",UAE,Egypt,Salary,EUR,994688689,10632,84.93,390.26,96.92,15948.0,Withdrawal,Rejected
33327,1111,1594,256,2015-04-02T08:31:47.000Z,1,C149080210388759,Ahli United Bank Kuwait,"Marsa Matrouh Governorate, Imbaba, Salah Salem St.",Egypt,Egypt,Salary,EUR,587430316,8211,69.68,364.05,79.9,12316.5,Deposit,Rejected
43327,198,591,59,2022-01-03T10:55:54.000Z,4,C306871736219777,Commercial Bank of Qatar,"Qena Governorate, Madinaty, El-Orouba St.",Italy,Egypt,Bill Payment,EGP,442776166,10368,6.98,35.63,82.69,15552.0,Deposit,Successful
3327,1762,609,13,2022-12-12T14:13:32.000Z,4,C940569209666827,Omar Othman Ahmed Sobhi,"Giza Governorate, Matareya, Merghany St.",France,Australia,Bill Payment,EGP,791873683,3340,6.13,424.95,16.17,5010.0,Transfer,Rejected
13328,893,1902,174,2020-06-07T12:23:40.000Z,5,C584663025500301,Fransabank,"Zagazig Governorate, Madinaty, Merghany St.",France,Egypt,Transfer,EGP,259554527,1652,56.71,244.55,13.34,2478.0,Withdrawal,Rejected
18328,208,81,242,2019-01-20T16:46:03.000Z,6,C809078881852269,Bank Misr,"Fayyum Governorate, Rehab City, El-Ahrar St.",France,Egypt,Shopping,USD,934688853,14757,29.36,183.54,76.53,22135.5,Withdrawal,Rejected
8328,135,424,81,2016-04-13T09:01:56.000Z,4,C534931704248733,Banque Saudi Fransi,"Arish Governorate, El-Tagammu El-Khames, El-Haram St.",Spain,Egypt,Bill Payment,EGP,856808422,12022,73.97,358.66,74.27,18033.0,Deposit,Successful
23328,1944,912,34,2017-04-18T07:23:57.000Z,3,C955592428072653,Mashreq Bank,"Asyut Governorate, Boulak, El-Mohandiseen St.",UK,Egypt,Bill Payment,EGP,509231456,1742,76.58,262.08,36.61,2613.0,Withdrawal,Rejected
28328,47,31,458,2022-04-28T00:28:55.000Z,6,C160918598308121,Housing and Development Bank (HDB),"Shubra El-Kheima Governorate, Sheikh Zayed, El-Ahrar St.",UK,Egypt,Bill Payment,USD,345247352,5861,106.27,341.85,89.66,8791.5,Withdrawal,Successful
38328,679,1331,371,2024-11-11T22:39:52.000Z,7,C867750509084643,Hazem Othman Sayed Dahab,"Qena Governorate, Shubra, Merghany St.",Canada,Egypt,Transfer,EUR,207824099,2873,85.77,325.21,36.82,4309.5,Withdrawal,Rejected
43328,426,298,111,2022-09-19T13:22:47.000Z,3,C968366385609422,Al Ahly Bank,"Tanta Governorate, 6th of October, El-Tahrir St.",Canada,Egypt,Salary,EUR,822970859,12187,28.03,107.23,85.93,18280.5,Withdrawal,Successful
3328,1264,1606,268,2023-05-15T23:28:49.000Z,3,C182220490589293,Abu Dhabi Islamic Bank (ADIB),"Port Said Governorate, El-Obour City, El-Tahrir St.",Italy,Egypt,Salary,EUR,629877448,19726,45.89,174.2,73.49,29589.0,Deposit,Rejected
33328,1264,1606,488,2021-10-31T16:09:24.000Z,7,C931969546483260,Qatar National Bank (QNB),"Zagazig Governorate, Maadi, Salah Salem St.",Spain,Egypt,Shopping,USD,714050122,18283,73.3,64.09,82.35,27424.5,Withdrawal,Rejected
48328,1156,1224,53,2025-10-04T04:11:41.000Z,7,C216411462492800,Banque du Caire,"Aswan Governorate, New Cairo, Emad El-Din St.",Italy,Egypt,Salary,EUR,513208155,3822,56.75,397.4,30.92,5733.0,Withdrawal,Successful
13329,1858,733,23,2018-08-25T05:25:52.000Z,6,C681378296259042,Abu Dhabi Islamic Bank (ADIB),"Aswan Governorate, Zamalek, El-Azhar St.",Egypt,Egypt,Salary,EGP,787460672,4247,57.91,496.64,29.46,6370.5,Deposit,Successful
38329,1420,753,237,2021-01-23T17:57:32.000Z,5,C777303470183923,Al Rajhi Bank,"Ismailia Governorate, Omraneya, El-Safwa St.",Lebanon,Germany,Salary,EGP,257333329,7969,52.6,464.07,77.07,11953.5,Transfer,Successful
8329,1908,742,333,2018-03-08T13:20:06.000Z,6,C287270197942321,UBS,"Cairo Governorate, El-Sharabia, El-Tahrir St.",France,Egypt,Bill Payment,EUR,100173261,5193,22.54,420.23,85.43,7789.5,Deposit,Rejected
23329,1653,371,362,2015-07-26T08:00:44.000Z,6,C239010049358932,Emirates NBD,"Minya Governorate, Heliopolis, Ramses St.",UK,Egypt,Bill Payment,EUR,107609750,2250,46.0,102.91,21.66,3375.0,Deposit,Rejected
18329,1860,1949,370,2017-05-16T20:30:45.000Z,1,C862936450863677,Rania Bishara Nasser Shahin,"Damanhur Governorate, Boulak, Cleopatra St.",Australia,Italy,Shopping,EGP,735583770,1851,70.05,104.03,37.61,2776.5,Transfer,Rejected
28329,975,1600,487,2021-02-20T14:31:06.000Z,1,C242279459634432,Al Rajhi Bank,"Damanhur Governorate, Madinaty, El-Alfy St.",France,Egypt,Bill Payment,USD,361345113,1901,118.42,365.03,2.13,2851.5,Withdrawal,Successful
43329,1045,1882,46,2019-04-27T02:07:08.000Z,2,C832379895762448,National Commercial Bank (NCB),"Aswan Governorate, Faisal, Salah Salem St.",Italy,Egypt,Salary,EUR,729343007,2925,5.07,320.7,2.0,4387.5,Withdrawal,Successful
48329,443,1746,246,2023-06-04T16:10:31.000Z,2,C432040434611201,Housing and Development Bank (HDB),"Giza Governorate, Badr City, Cleopatra St.",UAE,Egypt,Shopping,USD,503966672,13365,25.14,233.11,95.31,20047.5,Withdrawal,Rejected
33329,1184,1767,73,2023-09-17T07:24:36.000Z,7,C185979429573216,Dubai Islamic Bank,"Minya Governorate, Omraneya, El-Tahrir St.",Australia,Egypt,Shopping,EUR,412439507,17929,53.45,278.78,98.22,26893.5,Withdrawal,Rejected
3329,946,938,275,2021-06-29T21:22:06.000Z,3,C409002466961398,Kuwait Finance House,"New Valley Governorate, Rehab City, El-Batal Ahmed Abdel Aziz St.",France,Egypt,Bill Payment,EGP,822184067,19514,37.0,459.43,79.22,29271.0,Withdrawal,Rejected
13330,1104,18,366,2018-12-31T05:56:37.000Z,7,C153508535578156,Arab Investment Bank,"Tanta Governorate, Mohandiseen, El-Alfy St.",Spain,Egypt,Transfer,EGP,810009455,5588,46.46,272.53,83.61,8382.0,Deposit,Successful
18330,1782,653,376,2022-09-26T21:59:34.000Z,2,C894283503946551,National Commercial Bank (NCB),"Minya Governorate, Badr City, Ramses St.",Lebanon,Italy,Transfer,EUR,235510549,5800,88.6,490.17,85.2,8700.0,Transfer,Successful
38330,494,409,63,2021-03-06T08:37:05.000Z,7,C959347836792008,Qatar National Bank (QNB),"New Valley Governorate, El-Haram, El-Haram St.",Saudi Arabia,Egypt,Salary,EGP,461303348,6592,43.41,19.04,99.3,9888.0,Withdrawal,Successful
8330,1828,1730,391,2020-07-28T10:46:26.000Z,5,C821384210074102,Bank Misr,"Beni Suef Governorate, Mohandiseen, Port Said St.",UAE,Egypt,Shopping,EGP,172931777,7749,38.0,349.33,87.19,11623.5,Deposit,Successful
28330,1321,1889,86,2021-08-06T19:37:51.000Z,2,C142097396064700,Lebanese French Bank (LFB),"Minya Governorate, Madinaty, Makram Ebeid St.",Italy,Italy,Salary,USD,500010988,4648,1.61,77.43,32.79,6972.0,Transfer,Successful
23330,1922,1222,212,2022-08-14T21:52:02.000Z,2,C839105359381723,Lebanese French Bank (LFB),"Port Said Governorate, Dokki, Corniche El-Nil St.",USA,Egypt,Salary,USD,240218623,5848,65.3,193.9,86.41,8772.0,Deposit,Successful
33330,1412,99,192,2017-01-27T07:10:57.000Z,5,C291302352657144,Arab Jordan Investment Bank,"Alexandria Governorate, Faisal, Corniche El-Nil St.",UAE,Egypt,Salary,EGP,359374566,16987,99.59,142.02,95.7,25480.5,Withdrawal,Rejected
43330,674,1208,488,2024-09-23T13:17:49.000Z,5,C527270655007511,Arab Investment Bank,"Zagazig Governorate, Maadi, Salah Salem St.",Saudi Arabia,Egypt,Bill Payment,EGP,717566387,11020,103.89,21.38,95.96,16530.0,Deposit,Successful
48330,168,708,287,2020-09-14T16:34:09.000Z,5,C809074271600033,Riyad Bank,"Zagazig Governorate, El-Obour City, Emad El-Din St.",Germany,Egypt,Salary,USD,659072092,1327,100.69,407.49,29.34,1990.5,Withdrawal,Rejected
3330,1286,1745,464,2018-04-27T10:53:01.000Z,7,C429043491636520,Commercial Bank of Qatar,"Minya Governorate, Matareya, Champollion St.",Canada,Egypt,Transfer,EUR,398984158,9680,112.81,363.51,76.05,14520.0,Withdrawal,Successful
13331,1747,1486,441,2023-05-05T10:00:54.000Z,6,C385655262343523,Ahli United Bank Egypt,"Hurghada Governorate, Badr City, Talaat Harb St.",USA,Egypt,Transfer,EGP,641960789,9744,70.3,353.65,82.84,14616.0,Deposit,Successful
28331,745,101,381,2015-09-29T22:10:06.000Z,7,C890778787457467,QNB Al Ahli,"Marsa Matrouh Governorate, Boulak, El-Nasr St.",Canada,Egypt,Bill Payment,EUR,876436555,9228,91.11,353.36,95.59,13842.0,Withdrawal,Rejected
38331,1282,374,419,2020-12-22T23:53:50.000Z,1,C624729368478595,Al Baraka Bank Egypt,"Marsa Matrouh Governorate, 6th of October, El-Azhar St.",France,Italy,Shopping,EUR,168723254,10901,104.23,434.42,95.49,16351.5,Transfer,Rejected
8331,1066,1266,415,2020-03-08T23:52:13.000Z,2,C762298636483021,Arab Bank,"Zagazig Governorate, El-Marg, El-Gomhoreya St.",UAE,Egypt,Bill Payment,EUR,548765360,1801,63.38,69.05,35.72,2701.5,Withdrawal,Rejected
18331,1705,151,263,2020-11-25T06:06:12.000Z,5,C867800798891783,Al Baraka Bank Egypt,"Giza Governorate, 6th of October, Salah Salem St.",Saudi Arabia,Australia,Transfer,EUR,671298083,13792,43.26,321.82,95.95,20688.0,Transfer,Successful
23331,938,1768,338,2021-08-11T10:15:38.000Z,7,C441346879975044,Ahli United Bank Kuwait,"Sohag Governorate, Maadi, Abbas El-Akkad St.",Canada,Egypt,Bill Payment,EGP,130258871,8913,54.71,276.46,87.42,13369.5,Deposit,Rejected
33331,295,41,141,2017-03-10T01:43:38.000Z,6,C960334547150108,Saudi National Bank (SNB),"Zagazig Governorate, Sheikh Zayed, El-Bustan St.",Spain,Egypt,Salary,USD,778778111,5532,8.71,356.05,87.67,8298.0,Deposit,Successful
3331,1627,1473,20,2018-05-16T22:09:12.000Z,1,C480778610332666,Bank Misr,"Tanta Governorate, Hadayek El-Qobba, El-Gomhoreya St.",UAE,USA,Bill Payment,EGP,516769859,17010,115.43,70.84,73.19,25515.0,Transfer,Successful
48331,1465,8,303,2015-10-24T20:57:01.000Z,3,C188577103747485,Ahli Bank of Qatar,"Suez Governorate, Omraneya, El-Alfy St.",USA,Egypt,Transfer,USD,716974158,9447,80.24,389.54,80.66,14170.5,Deposit,Successful
43331,1133,1999,313,2015-01-14T06:59:22.000Z,1,C183175342757446,Lotfy Othman Amer Morsy,"Damanhur Governorate, Sheikh Zayed, Port Said St.",Jordan,Egypt,Transfer,EUR,619751784,9680,32.87,249.72,78.08,14520.0,Withdrawal,Successful
